,epoch_runs,full_prediction_time,training_time,best_score,accuracy,f1_macro,f1_weighted,precision_macro,recall_macro,shapley_DEM_S1_S2_S2VI_weather_accuracy,shapley_DEM_S1_S2_S2VI_weather_f1_macro,shapley_DEM_S1_S2_S2VI_weather_f1_weighted,shapley_DEM_S1_S2_S2VI_weather_precision_macro,shapley_DEM_S1_S2_S2VI_weather_recall_macro,shapley_S2_S2VI_accuracy,shapley_S2_S2VI_f1_macro,shapley_S2_S2VI_f1_weighted,shapley_S2_S2VI_precision_macro,shapley_S2_S2VI_recall_macro,shapley_S1_accuracy,shapley_S1_f1_macro,shapley_S1_f1_weighted,shapley_S1_precision_macro,shapley_S1_recall_macro,shapley_weather_accuracy,shapley_weather_f1_macro,shapley_weather_f1_weighted,shapley_weather_precision_macro,shapley_weather_recall_macro,shapley_DEM_accuracy,shapley_DEM_f1_macro,shapley_DEM_f1_weighted,shapley_DEM_precision_macro,shapley_DEM_recall_macro,shapley_S1_S2_S2VI_accuracy,shapley_S1_S2_S2VI_f1_macro,shapley_S1_S2_S2VI_f1_weighted,shapley_S1_S2_S2VI_precision_macro,shapley_S1_S2_S2VI_recall_macro,shapley_S2_S2VI_weather_accuracy,shapley_S2_S2VI_weather_f1_macro,shapley_S2_S2VI_weather_f1_weighted,shapley_S2_S2VI_weather_precision_macro,shapley_S2_S2VI_weather_recall_macro,shapley_DEM_S2_S2VI_accuracy,shapley_DEM_S2_S2VI_f1_macro,shapley_DEM_S2_S2VI_f1_weighted,shapley_DEM_S2_S2VI_precision_macro,shapley_DEM_S2_S2VI_recall_macro,shapley_S1_weather_accuracy,shapley_S1_weather_f1_macro,shapley_S1_weather_f1_weighted,shapley_S1_weather_precision_macro,shapley_S1_weather_recall_macro,shapley_DEM_S1_accuracy,shapley_DEM_S1_f1_macro,shapley_DEM_S1_f1_weighted,shapley_DEM_S1_precision_macro,shapley_DEM_S1_recall_macro,shapley_DEM_weather_accuracy,shapley_DEM_weather_f1_macro,shapley_DEM_weather_f1_weighted,shapley_DEM_weather_precision_macro,shapley_DEM_weather_recall_macro,shapley_S1_S2_S2VI_weather_accuracy,shapley_S1_S2_S2VI_weather_f1_macro,shapley_S1_S2_S2VI_weather_f1_weighted,shapley_S1_S2_S2VI_weather_precision_macro,shapley_S1_S2_S2VI_weather_recall_macro,shapley_DEM_S1_S2_S2VI_accuracy,shapley_DEM_S1_S2_S2VI_f1_macro,shapley_DEM_S1_S2_S2VI_f1_weighted,shapley_DEM_S1_S2_S2VI_precision_macro,shapley_DEM_S1_S2_S2VI_recall_macro,shapley_DEM_S2_S2VI_weather_accuracy,shapley_DEM_S2_S2VI_weather_f1_macro,shapley_DEM_S2_S2VI_weather_f1_weighted,shapley_DEM_S2_S2VI_weather_precision_macro,shapley_DEM_S2_S2VI_weather_recall_macro,shapley_DEM_S1_weather_accuracy,shapley_DEM_S1_weather_f1_macro,shapley_DEM_S1_weather_f1_weighted,shapley_DEM_S1_weather_precision_macro,shapley_DEM_S1_weather_recall_macro,shapley_value_S2_S2VI_accuracy,shapley_value_S1_accuracy,shapley_value_weather_accuracy,shapley_value_DEM_accuracy,shapley_value_S2_S2VI_f1_macro,shapley_value_S1_f1_macro,shapley_value_weather_f1_macro,shapley_value_DEM_f1_macro,shapley_value_S2_S2VI_f1_weighted,shapley_value_S1_f1_weighted,shapley_value_weather_f1_weighted,shapley_value_DEM_f1_weighted,shapley_value_S2_S2VI_precision_macro,shapley_value_S1_precision_macro,shapley_value_weather_precision_macro,shapley_value_DEM_precision_macro,shapley_value_S2_S2VI_recall_macro,shapley_value_S1_recall_macro,shapley_value_weather_recall_macro,shapley_value_DEM_recall_macro
0,5,1.4605319499969482,47.19950842857361,tensor(0.6278),0.7082378223495702,0.6921316616407673,0.7144875978328795,0.6897361821372419,0.7068698232977577,0.7082378223495702,0.6921316616407673,0.7144875978328795,0.6897361821372419,0.7068698232977577,0.6848853868194842,0.6132809378149666,0.6661111222644459,0.6399546224707826,0.6097304289201051,0.6744985673352436,0.6330454229204628,0.6722015047717648,0.6352020614126042,0.6314372437328097,0.6797994269340975,0.6191721180763435,0.6674127343882943,0.6346016037326275,0.6151266257113942,0.710028653295129,0.6454466060159325,0.693487497848997,0.6753146135029844,0.6389312843279796,0.6697707736389685,0.6568585924430703,0.6779910839719555,0.6593735395538329,0.6763572049177005,0.668839541547278,0.6446679705530611,0.6740907672150684,0.6423658606193754,0.6517249221999563,0.7025787965616046,0.6757435765789086,0.7053585404641945,0.6731585474182284,0.6797618356318174,0.6587392550143266,0.6439406297026108,0.666986134755852,0.6455978975032852,0.66059897542428,0.6871776504297994,0.6714644312978812,0.6942751051244982,0.6705956441204468,0.686989771042716,0.6979226361031519,0.6729856017846849,0.7016551053124268,0.6700231256934672,0.678655643365549,0.6398280802292263,0.6351903558990243,0.6482490561731384,0.655746030552637,0.6717384150886616,0.6700573065902579,0.6651026188781286,0.678034995756902,0.6828446731570388,0.7022199444945398,0.6796561604584527,0.6689012198184066,0.6878463298806817,0.6731534184378496,0.6922065556922679,0.6626790830945559,0.6560573069907721,0.6712084229907564,0.6692945883048629,0.6879701008981016,0.17615807067812797,0.1627865329512894,0.16938872970391597,0.1999044890162369,0.16737295014729744,0.16884539321800507,0.16370891668285703,0.1922044015926078,0.1753102985483179,0.16876311245429698,0.17101724760624026,0.19939693922402443,0.1697079810569193,0.16694903959088558,0.16058843589759084,0.19249072559184613,0.17067998236495818,0.1791871004770081,0.1649180298032937,0.19208471065249774
1,5,1.50160813331604,269.43673872947693,tensor(0.6106),0.6785100286532951,0.6620823073860718,0.6852988725298085,0.6610493466119218,0.6753831998458732,0.6785100286532951,0.6620823073860718,0.6852988725298085,0.6610493466119218,0.6753831998458732,0.6002865329512894,0.5806343433688266,0.6089225712588707,0.5825966761112864,0.5901320249989912,0.622134670487106,0.5991182550519529,0.6290499163801789,0.5987946527565124,0.6063445993983829,0.6512177650429799,0.5754636348140476,0.6313446703398838,0.5952104842855371,0.5754656053594273,0.6946275071633238,0.6508127818354404,0.6893555634686644,0.6576211705950423,0.6470786108817332,0.5535100286532951,0.5532708741976367,0.5500500634170981,0.6253191001326823,0.621019145926525,0.5763610315186246,0.5728592071484648,0.5849105805742519,0.5983713798310516,0.6070942622461697,0.5944842406876791,0.5904882537569613,0.6030934337052006,0.6137310409446388,0.6243234365258745,0.5938395415472779,0.5890183411180792,0.6028888582258932,0.6096276180499047,0.6203214269679715,0.622349570200573,0.6193560000396382,0.6298746027860573,0.645893662886821,0.658671134371567,0.6578796561604584,0.6430002072188182,0.6657109450771111,0.6441609849004787,0.6581707908258225,0.6697707736389685,0.622978723743295,0.6643665677949786,0.6283678619982629,0.6202162888989544,0.6924785100286533,0.6594247337264245,0.6924861103451173,0.6594168575785258,0.6594326181481946,0.6862464183381088,0.6544940589848631,0.6871317629514555,0.6536781967360986,0.6554227658586569,0.6937679083094556,0.6646274516415225,0.6954320656161298,0.6630609829881131,0.6666455443338821,0.14049068767908313,0.1578378701050621,0.17518505253104102,0.20499641833810886,0.14258451906831637,0.15962810055696014,0.1573050922521393,0.20256459550865596,0.1441818414189968,0.16111763180307398,0.17188057723312292,0.20811882207461482,0.1474442485793541,0.16320764623860684,0.15531997008614382,0.1950774817078171,0.15150544927770146,0.16857971066382285,0.15454589068330843,0.2007521492210405
2,5,1.5029094219207764,52.15982127189636,tensor(0.5962),0.6902578796561605,0.677255455311125,0.6977660604521161,0.6781122885918228,0.6965330103133704,0.6902578796561605,0.677255455311125,0.6977660604521161,0.6781122885918228,0.6965330103133704,0.640974212034384,0.5988030155852978,0.6399865525506008,0.599388456792128,0.5983007233730949,0.6701289398280802,0.6588069688874838,0.6784857386701956,0.6629472265211638,0.6806900901764064,0.5934097421203438,0.5877759239584086,0.6030341814803165,0.6072544973252355,0.6183870445270244,0.6643266475644699,0.6370960870088523,0.6685707412075526,0.634935172637759,0.6419506208325064,0.6699140401146132,0.6585939072784248,0.6782772224381229,0.6627523422256278,0.6804764544452885,0.5931232091690545,0.5874573653361463,0.602764840728233,0.6068644607819433,0.6179677573152844,0.6135386819484241,0.6091275861851169,0.6222746146907255,0.631453393872174,0.6445145917880843,0.6843123209169054,0.646956297757158,0.6833169280954279,0.6479436971593144,0.6460893141072581,0.6702005730659025,0.6589270494978788,0.6785602150497564,0.6631215932851946,0.6808957416570285,0.5933381088825215,0.5876962947999388,0.602966850981822,0.6071569745812919,0.6182822227240894,0.6788681948424069,0.6633956286689038,0.6862451918118652,0.6631626219973092,0.6790597062252061,0.7023638968481375,0.6764466332375008,0.7054403829613719,0.6736827156473923,0.6810245162114503,0.6695558739255014,0.6422464599360271,0.6735421845493216,0.6399957455031909,0.646930625988051,0.6689828080229226,0.6578421191482451,0.6773902909728083,0.6622926096802342,0.6800212381063183,0.16986628462273165,0.20403533906399235,0.1419173829990449,0.1744388729703916,0.1595548344980777,0.20297110462517462,0.1441661491082886,0.17056336707958406,0.16955806231535792,0.20648010778408937,0.14551256495380882,0.17621532539885992,0.15834804380240236,0.19909116106949395,0.15065584459818623,0.17001723912174022,0.15900967539079103,0.20825345280813695,0.155267438173386,0.17400244394105646
3,5,1.6107895374298096,52.10926580429077,tensor(0.6098),0.6606017191977077,0.6526822260875585,0.6696633023958481,0.6642050104794319,0.6833484665052462,0.6606017191977077,0.6526822260875585,0.6696633023958481,0.6642050104794319,0.6833484665052462,0.6436246418338109,0.602769582146671,0.6440170402181188,0.6025501222899662,0.6030027881722797,0.607593123209169,0.6072477023340801,0.6110189640621051,0.6617198398576434,0.668023149167217,0.6196275071633238,0.5983371693294313,0.6282787769863056,0.5993568664013793,0.6089193998092304,0.6854584527220631,0.6108357674048789,0.6660123644331257,0.638206609156644,0.6073473842541639,0.5751432664756447,0.5747111177714914,0.5703216522821153,0.6622490920124265,0.6540295509575171,0.5982091690544412,0.5931085167613773,0.6078589635717735,0.6155270498717403,0.6277698290410154,0.6538681948424069,0.6343668390101214,0.661707449544219,0.6340667920121703,0.6469109986059138,0.5553724928366762,0.553138734533593,0.5429091625681055,0.6667709561399835,0.6459864993763299,0.6042979942693409,0.6042626121283576,0.6030510418461978,0.6810378798111647,0.6784888839973585,0.6297277936962751,0.623601398571305,0.6391495771029528,0.6415039038514376,0.657331333920317,0.6540114613180515,0.6379535862713303,0.6626412036900992,0.6395644245513697,0.6544294335607894,0.6869627507163324,0.6563268860795275,0.6895500406280779,0.6542340255318907,0.6594224631300902,0.6661174785100287,0.6134008822835217,0.6596237755800903,0.6195348217467425,0.6105629539951574,0.6835243553008596,0.6645757900165548,0.6903887843158488,0.6627241894483137,0.6776047398928755,0.16619508118433615,0.14458572110792742,0.14973137535816616,0.20008954154727795,0.15708937487739566,0.16396138266595167,0.15297190130453903,0.1786595672396721,0.16926315609932807,0.1479177655089615,0.15596825589210134,0.19651412489545728,0.1457227483726117,0.19621160914023414,0.14948154704302785,0.1727891059235582,0.15110567692665147,0.20342548517866313,0.15953485368209946,0.1692824507178321
4,5,1.5791795253753662,51.7404248714447,tensor(0.6241),0.7141833810888252,0.6771508162496143,0.7104863906903253,0.6827604121981679,0.6735313455715621,0.7141833810888252,0.6771508162496143,0.7104863906903253,0.6827604121981679,0.6735313455715621,0.6155444126074499,0.5891713863575335,0.6209055112429289,0.5883745262315476,0.5934601852063051,0.6862464183381088,0.6027536096298375,0.658276327420838,0.648622585264343,0.6024753430574428,0.6998567335243553,0.5988108553034535,0.6601941350220031,0.6824198142979268,0.6028898070637918,0.6911174785100287,0.6175700043193664,0.668700035380369,0.6544692313598568,0.6145388796021435,0.6328796561604585,0.6273468870865339,0.6411901940698513,0.6427390470461836,0.6567766901605032,0.6359598853868195,0.6224577461790626,0.6442248312049009,0.6254533799152822,0.6375644867615906,0.6313753581661891,0.6215799437795831,0.6401415126261526,0.6288351881585521,0.6419964185385885,0.709025787965616,0.6677577058647067,0.7034562744463063,0.6762518761086096,0.6632225151258091,0.7051575931232091,0.6769363809018494,0.7060467733434653,0.6759394188872769,0.678074881218363,0.7097421203438395,0.6697861372141123,0.7048052196276459,0.6772385839611674,0.6655531623630839,0.708810888252149,0.6673779945638693,0.703168210828801,0.6759823454478879,0.6628170572711596,0.6379656160458452,0.6366247784536103,0.64335426523728,0.6716932160910751,0.6829212770017099,0.6404727793696275,0.6354227505758326,0.6485042615596374,0.6517975339884821,0.6665443368775029,0.708595988538682,0.6915691232826716,0.7136625191758362,0.6885741814622895,0.70223453937924,0.12914278892072587,0.19989255014326646,0.20654250238777458,0.17860553963705825,0.14178788711488285,0.18180681857591555,0.17808532707532695,0.17547078348348882,0.1393577215465208,0.19439019680434313,0.19704497868205562,0.17969349365740575,0.13577012263921337,0.18442881262842303,0.18639824459591808,0.17616323233461337,0.15134472103135854,0.17653592298964893,0.16592611057466436,0.17972459097589033
